0.0;0.7508999999999337;199;292;171;362
0.0;0.7509999999999337;179;290;202;353
0.0;0.7510999999999337;175;315;175;359
0.0;0.7511999999999337;204;281;179;360
0.0;0.7512999999999337;182;305;190;347
0.0;0.7513999999999337;198;266;210;350
0.0;0.7514999999999337;185;261;201;377
0.0;0.7515999999999337;190;299;185;350
0.0;0.7516999999999336;178;298;188;360
0.0;0.7517999999999336;175;296;203;350
0.0;0.7518999999999336;212;275;194;343
0.0;0.7519999999999336;183;282;192;367
0.0;0.7520999999999336;179;260;218;367
0.0;0.7521999999999336;190;277;205;352
0.0;0.7522999999999336;199;279;197;349
0.0;0.7523999999999336;172;290;202;360
0.0;0.7524999999999336;190;277;190;367
0.0;0.7525999999999335;200;295;205;324
0.0;0.7526999999999335;179;301;192;352
0.0;0.7527999999999335;201;271;199;353
0.0;0.7528999999999335;181;284;197;362
0.0;0.7529999999999335;194;283;185;362
0.0;0.7530999999999335;192;319;185;328
0.0;0.7531999999999335;196;274;213;341
0.0;0.7532999999999335;195;269;212;348
0.0;0.7533999999999335;185;282;192;365
0.0;0.7534999999999334;202;264;210;348
0.0;0.7535999999999334;185;308;211;320
0.0;0.7536999999999334;180;275;208;361
0.0;0.7537999999999334;206;280;189;349
0.0;0.7538999999999334;173;285;196;370
0.0;0.7539999999999334;199;286;198;341
0.0;0.7540999999999334;188;292;205;339
0.0;0.7541999999999334;196;297;215;316
0.0;0.7542999999999334;179;295;211;339
0.0;0.7543999999999333;187;289;193;355
0.0;0.7544999999999333;234;286;192;312
0.0;0.7545999999999333;205;286;176;357
0.0;0.7546999999999333;212;263;202;347
0.0;0.7547999999999333;212;294;204;314
0.0;0.7548999999999333;191;281;196;356
0.0;0.7549999999999333;207;294;186;337
0.0;0.7550999999999333;198;285;192;349
0.0;0.7551999999999333;200;280;188;356
0.0;0.7552999999999332;181;307;200;336
0.0;0.7553999999999332;177;273;207;367
0.0;0.7554999999999332;177;296;202;349
0.0;0.7555999999999332;206;278;199;341
0.0;0.7556999999999332;187;270;206;361
0.0;0.7557999999999332;199;268;204;353
0.0;0.7558999999999332;206;303;198;317
0.0;0.7559999999999332;174;279;203;368
0.0;0.7560999999999332;179;285;197;363
0.0;0.7561999999999331;202;251;213;358
0.0;0.7562999999999331;193;294;200;337
0.0;0.7563999999999331;173;302;210;339
0.0;0.7564999999999331;176;306;189;353
0.0;0.7565999999999331;200;284;186;354
0.0;0.7566999999999331;187;298;199;340
0.0;0.7567999999999331;208;291;184;341
0.0;0.7568999999999331;188;282;203;351
0.0;0.7569999999999331;195;291;201;337
0.0;0.757099999999933;184;295;194;351
0.0;0.757199999999933;211;279;193;341
0.0;0.757299999999933;183;290;208;343
0.0;0.757399999999933;202;260;190;372
0.0;0.757499999999933;187;283;189;365
0.0;0.757599999999933;176;282;192;374
0.0;0.757699999999933;209;315;191;309
0.0;0.757799999999933;183;313;175;353
0.0;0.757899999999933;187;283;195;359
0.0;0.757999999999933;189;289;197;349
0.0;0.7580999999999329;183;291;206;344
0.0;0.7581999999999329;192;276;192;364
0.0;0.7582999999999329;190;280;192;362
0.0;0.7583999999999329;170;281;192;381
0.0;0.7584999999999329;187;274;187;376
0.0;0.7585999999999329;187;299;208;330
0.0;0.7586999999999329;191;278;187;368
0.0;0.7587999999999329;197;319;198;310
0.0;0.7588999999999329;187;294;190;353
0.0;0.7589999999999328;174;301;184;365
0.0;0.7590999999999328;195;302;179;348
0.0;0.7591999999999328;203;288;184;349
0.0;0.7592999999999328;168;297;216;343
0.0;0.7593999999999328;197;283;181;363
0.0;0.7594999999999328;183;295;200;346
0.0;0.7595999999999328;195;308;193;328
0.0;0.7596999999999328;163;317;181;363
0.0;0.7597999999999328;200;302;189;333
0.0;0.7598999999999327;207;286;207;324
0.0;0.7599999999999327;194;286;199;345
0.0;0.7600999999999327;198;285;212;329
0.0;0.7601999999999327;203;269;209;343
0.0;0.7602999999999327;177;308;214;325
0.0;0.7603999999999327;188;311;204;321
0.0;0.7604999999999327;198;284;188;354
0.0;0.7605999999999327;199;279;206;340
0.0;0.7606999999999327;196;278;210;340
0.0;0.7607999999999326;177;301;205;341
0.0;0.7608999999999326;175;302;177;370
0.0;0.7609999999999326;193;316;166;349
0.0;0.7610999999999326;203;271;203;347
0.0;0.7611999999999326;177;283;217;347
0.0;0.7612999999999326;204;281;196;343
0.0;0.7613999999999326;179;268;218;359
0.0;0.7614999999999326;173;282;180;389
0.0;0.7615999999999326;217;310;165;332
0.0;0.7616999999999325;171;298;212;343
0.0;0.7617999999999325;214;279;180;351
0.0;0.7618999999999325;188;286;182;368
0.0;0.7619999999999325;191;286;206;341
0.0;0.7620999999999325;191;303;195;335
0.0;0.7621999999999325;209;305;182;328
0.0;0.7622999999999325;200;290;204;330
0.0;0.7623999999999325;188;267;202;367
0.0;0.7624999999999325;193;308;185;338
0.0;0.7625999999999324;171;302;209;342
0.0;0.7626999999999324;183;296;206;339
0.0;0.7627999999999324;193;285;203;343
0.0;0.7628999999999324;200;268;211;345
0.0;0.7629999999999324;188;267;207;362
0.0;0.7630999999999324;209;299;168;348
0.0;0.7631999999999324;206;283;197;338
0.0;0.7632999999999324;196;301;185;342
0.0;0.7633999999999324;215;256;217;336
0.0;0.7634999999999323;194;290;181;359
0.0;0.7635999999999323;183;294;183;364
0.0;0.7636999999999323;206;299;175;344
0.0;0.7637999999999323;189;305;210;320
0.0;0.7638999999999323;183;294;199;348
0.0;0.7639999999999323;196;267;208;353
0.0;0.7640999999999323;226;283;196;319
0.0;0.7641999999999323;202;277;184;361
0.0;0.7642999999999323;187;285;188;364
0.0;0.7643999999999322;205;287;201;331
0.0;0.7644999999999322;204;279;201;340
0.0;0.7645999999999322;201;279;192;352
0.0;0.7646999999999322;183;282;212;347
0.0;0.7647999999999322;195;279;201;349
0.0;0.7648999999999322;206;281;186;351
0.0;0.7649999999999322;175;294;187;368
0.0;0.7650999999999322;210;297;174;343
0.0;0.7651999999999322;219;267;201;337
0.0;0.7652999999999321;205;263;205;351
0.0;0.7653999999999321;217;286;192;329
0.0;0.7654999999999321;205;271;214;334
0.0;0.7655999999999321;196;280;206;342
0.0;0.7656999999999321;200;297;197;330
0.0;0.7657999999999321;188;280;201;355
0.0;0.7658999999999321;235;265;197;327
0.0;0.7659999999999321;212;275;205;332
0.0;0.7660999999999321;189;283;210;342
0.0;0.766199999999932;201;272;199;352
0.0;0.766299999999932;224;261;212;327
0.0;0.766399999999932;205;303;181;335
0.0;0.766499999999932;204;272;201;347
0.0;0.766599999999932;216;272;185;351
0.0;0.766699999999932;208;268;205;343
0.0;0.766799999999932;173;299;188;364
0.0;0.766899999999932;200;280;206;338
0.0;0.766999999999932;199;269;207;349
0.0;0.767099999999932;182;285;182;375
0.0;0.7671999999999319;206;282;194;342
0.0;0.7672999999999319;190;320;181;333
0.0;0.7673999999999319;179;304;172;369
0.0;0.7674999999999319;200;286;198;340
0.0;0.7675999999999319;202;309;189;324
0.0;0.7676999999999319;188;306;196;334
0.0;0.7677999999999319;175;293;202;354
0.0;0.7678999999999319;201;286;204;333
0.0;0.7679999999999318;188;265;203;368
0.0;0.7680999999999318;194;305;192;333
0.0;0.7681999999999318;214;257;216;337
0.0;0.7682999999999318;217;275;188;344
0.0;0.7683999999999318;187;282;187;368
0.0;0.7684999999999318;189;276;207;352
0.0;0.7685999999999318;203;297;200;324
0.0;0.7686999999999318;177;320;202;325
0.0;0.7687999999999318;184;280;207;353
0.0;0.7688999999999317;189;305;181;349
0.0;0.7689999999999317;205;302;182;335
0.0;0.7690999999999317;204;285;197;338
0.0;0.7691999999999317;197;268;206;353
0.0;0.7692999999999317;182;312;197;333
0.0;0.7693999999999317;188;278;188;370
0.0;0.7694999999999317;237;257;185;345
0.0;0.7695999999999317;185;287;177;375
0.0;0.7696999999999317;194;285;213;332
0.0;0.7697999999999317;202;308;184;330
0.0;0.7698999999999316;201;277;202;344
0.0;0.7699999999999316;195;290;200;339
0.0;0.7700999999999316;194;279;171;380
0.0;0.7701999999999316;188;300;199;337
0.0;0.7702999999999316;188;292;207;337
0.0;0.7703999999999316;195;298;195;336
0.0;0.7704999999999316;190;283;199;352
0.0;0.7705999999999316;182;291;219;332
0.0;0.7706999999999316;212;275;202;335
0.0;0.7707999999999315;184;286;206;348
0.0;0.7708999999999315;199;294;189;342
0.0;0.7709999999999315;182;298;202;342
0.0;0.7710999999999315;192;300;195;337
0.0;0.7711999999999315;202;278;197;347
0.0;0.7712999999999315;191;299;198;336
0.0;0.7713999999999315;191;280;189;364
0.0;0.7714999999999315;195;301;174;354
0.0;0.7715999999999315;200;281;217;326
0.0;0.7716999999999314;195;295;216;318
0.0;0.7717999999999314;189;298;220;317
0.0;0.7718999999999314;200;266;185;373
0.0;0.7719999999999314;189;275;200;360
0.0;0.7720999999999314;211;274;205;334
0.0;0.7721999999999314;213;269;208;334
0.0;0.7722999999999314;212;277;206;329
0.0;0.7723999999999314;188;288;196;352
0.0;0.7724999999999314;202;309;196;317
0.0;0.7725999999999313;201;292;191;340
0.0;0.7726999999999313;202;291;214;317
0.0;0.7727999999999313;189;281;205;349
0.0;0.7728999999999313;211;267;213;333
0.0;0.7729999999999313;209;274;186;355
0.0;0.7730999999999313;215;262;194;353
0.0;0.7731999999999313;179;286;212;347
0.0;0.7732999999999313;195;315;205;309
0.0;0.7733999999999313;181;326;189;328
0.0;0.7734999999999312;199;305;209;311
0.0;0.7735999999999312;164;305;191;364
0.0;0.7736999999999312;186;318;183;337
0.0;0.7737999999999312;211;284;217;312
0.0;0.7738999999999312;223;272;176;353
0.0;0.7739999999999312;226;265;189;344
0.0;0.7740999999999312;200;269;174;381
0.0;0.7741999999999312;207;279;207;331
0.0;0.7742999999999312;186;278;205;355
0.0;0.7743999999999311;197;272;190;365
0.0;0.7744999999999311;199;288;205;332
0.0;0.7745999999999311;223;294;185;322
0.0;0.7746999999999311;182;295;202;345
0.0;0.7747999999999311;203;290;203;328
0.0;0.7748999999999311;198;280;212;334
0.0;0.7749999999999311;221;245;224;334
0.0;0.7750999999999311;210;286;193;335
0.0;0.775199999999931;211;287;193;333
0.0;0.775299999999931;204;310;177;333
0.0;0.775399999999931;211;294;176;343
0.0;0.775499999999931;170;300;213;341
0.0;0.775599999999931;189;301;189;345
0.0;0.775699999999931;214;293;194;323
0.0;0.775799999999931;201;289;186;348
0.0;0.775899999999931;212;273;218;321
0.0;0.775999999999931;211;287;198;328
0.0;0.776099999999931;211;282;174;357
0.0;0.776199999999931;179;292;194;359
0.0;0.7762999999999309;230;283;190;321
0.0;0.7763999999999309;191;282;209;342
0.0;0.7764999999999309;215;310;195;304
0.0;0.7765999999999309;197;294;204;329
0.0;0.7766999999999309;205;282;199;338
0.0;0.7767999999999309;218;289;197;320
0.0;0.7768999999999309;183;305;198;338
0.0;0.7769999999999309;218;290;192;324
0.0;0.7770999999999308;206;265;201;352
0.0;0.7771999999999308;188;306;184;346
0.0;0.7772999999999308;204;292;184;344
0.0;0.7773999999999308;196;264;213;351
0.0;0.7774999999999308;210;284;180;350
0.0;0.7775999999999308;208;301;208;307
0.0;0.7776999999999308;217;272;198;337
0.0;0.7777999999999308;195;280;222;327
0.0;0.7778999999999308;212;251;198;363
0.0;0.7779999999999307;208;282;189;345
0.0;0.7780999999999307;200;313;197;314
0.0;0.7781999999999307;166;299;209;350
0.0;0.7782999999999307;204;296;193;331
0.0;0.7783999999999307;193;309;180;342
0.0;0.7784999999999307;184;286;214;340
0.0;0.7785999999999307;209;277;204;334
0.0;0.7786999999999307;185;270;208;361
0.0;0.7787999999999307;200;275;203;346
0.0;0.7788999999999306;202;286;200;336
0.0;0.7789999999999306;224;289;192;319
0.0;0.7790999999999306;191;271;231;331
0.0;0.7791999999999306;194;285;177;368
0.0;0.7792999999999306;199;277;188;360
0.0;0.7793999999999306;211;302;205;306
0.0;0.7794999999999306;204;280;210;330
0.0;0.7795999999999306;196;273;206;349
0.0;0.7796999999999306;198;302;198;326
0.0;0.7797999999999305;208;282;195;339
0.0;0.7798999999999305;202;280;190;352
0.0;0.7799999999999305;208;253;204;359
0.0;0.7800999999999305;188;284;205;347
0.0;0.7801999999999305;207;299;197;321
0.0;0.7802999999999305;192;266;233;333
0.0;0.7803999999999305;221;260;201;342
0.0;0.7804999999999305;193;267;201;363
0.0;0.7805999999999305;212;281;189;342
0.0;0.7806999999999304;194;291;204;335
0.0;0.7807999999999304;203;292;203;326
0.0;0.7808999999999304;199;296;211;318
0.0;0.7809999999999304;189;289;198;348
0.0;0.7810999999999304;209;302;190;323
0.0;0.7811999999999304;181;300;187;356
0.0;0.7812999999999304;207;290;191;336
0.0;0.7813999999999304;196;292;200;336
0.0;0.7814999999999304;215;275;195;339
0.0;0.7815999999999304;208;271;213;332
0.0;0.7816999999999303;199;279;216;330
0.0;0.7817999999999303;199;299;185;341
0.0;0.7818999999999303;181;284;223;336
0.0;0.7819999999999303;188;293;209;334
0.0;0.7820999999999303;206;306;186;326
0.0;0.7821999999999303;195;277;217;335
0.0;0.7822999999999303;187;302;210;325
0.0;0.7823999999999303;195;270;200;359
0.0;0.7824999999999303;203;292;176;353
0.0;0.7825999999999302;183;283;216;342
0.0;0.7826999999999302;208;274;220;322
0.0;0.7827999999999302;186;300;213;325
0.0;0.7828999999999302;196;298;193;337
0.0;0.7829999999999302;199;274;191;360
0.0;0.7830999999999302;209;283;207;325
0.0;0.7831999999999302;218;295;189;322
0.0;0.7832999999999302;190;306;202;326
0.0;0.7833999999999302;191;304;215;314
0.0;0.7834999999999301;209;292;185;338
0.0;0.7835999999999301;190;331;170;333
0.0;0.7836999999999301;192;294;216;322
0.0;0.7837999999999301;184;299;194;347
0.0;0.7838999999999301;189;291;204;340
0.0;0.7839999999999301;194;278;215;337
0.0;0.7840999999999301;192;296;209;327
0.0;0.7841999999999301;197;287;195;345
0.0;0.78429999999993;200;297;202;325
0.0;0.78439999999993;190;256;223;355
0.0;0.78449999999993;205;286;196;337
0.0;0.78459999999993;198;296;198;332
0.0;0.78469999999993;201;300;206;317
0.0;0.78479999999993;201;300;183;340
0.0;0.78489999999993;216;278;187;343
0.0;0.78499999999993;186;286;208;344
0.0;0.78509999999993;205;262;196;361
0.0;0.78519999999993;193;286;195;350
0.0;0.7852999999999299;212;286;191;335
0.0;0.7853999999999299;190;304;191;339
0.0;0.7854999999999299;184;286;213;341
0.0;0.7855999999999299;198;280;210;336
0.0;0.7856999999999299;196;295;210;323
0.0;0.7857999999999299;213;292;188;331
0.0;0.7858999999999299;208;255;208;353
0.0;0.7859999999999299;190;298;192;344
0.0;0.7860999999999299;190;282;205;347
0.0;0.7861999999999298;236;259;212;317
0.0;0.7862999999999298;208;261;206;349
0.0;0.7863999999999298;196;291;226;311
0.0;0.7864999999999298;178;303;197;346
0.0;0.7865999999999298;203;275;193;353
0.0;0.7866999999999298;212;288;206;318
0.0;0.7867999999999298;201;277;192;354
0.0;0.7868999999999298;170;302;205;347
0.0;0.7869999999999298;201;298;218;307
0.0;0.7870999999999297;200;320;185;319
0.0;0.7871999999999297;207;285;214;318
0.0;0.7872999999999297;205;281;212;326
0.0;0.7873999999999297;180;301;204;339
0.0;0.7874999999999297;199;298;230;297
0.0;0.7875999999999297;208;301;189;326
0.0;0.7876999999999297;241;259;201;323
0.0;0.7877999999999297;195;292;197;340
0.0;0.7878999999999297;206;282;190;346
0.0;0.7879999999999296;206;288;215;315
0.0;0.7880999999999296;206;281;206;331
0.0;0.7881999999999296;177;301;206;340
0.0;0.7882999999999296;218;286;210;310
0.0;0.7883999999999296;202;280;206;336
0.0;0.7884999999999296;193;273;187;371
0.0;0.7885999999999296;216;290;223;295
0.0;0.7886999999999296;186;292;227;319
0.0;0.7887999999999296;203;281;187;353
0.0;0.7888999999999295;210;267;214;333
0.0;0.7889999999999295;208;282;203;331
0.0;0.7890999999999295;202;264;214;344
0.0;0.7891999999999295;207;281;208;328
0.0;0.7892999999999295;191;312;190;331
0.0;0.7893999999999295;191;282;216;335
0.0;0.7894999999999295;198;277;189;360
0.0;0.7895999999999295;222;272;204;326
0.0;0.7896999999999295;201;291;210;322
0.0;0.7897999999999294;208;275;215;326
0.0;0.7898999999999294;218;244;196;366
0.0;0.7899999999999294;202;286;212;324
0.0;0.7900999999999294;217;296;185;326
0.0;0.7901999999999294;198;278;211;337
0.0;0.7902999999999294;220;269;195;340
0.0;0.7903999999999294;198;271;222;333
0.0;0.7904999999999294;181;294;220;329
0.0;0.7905999999999294;197;302;198;327
0.0;0.7906999999999293;204;321;193;306
0.0;0.7907999999999293;215;272;189;348
0.0;0.7908999999999293;215;243;228;338
0.0;0.7909999999999293;195;304;196;329
0.0;0.7910999999999293;200;276;225;323
0.0;0.7911999999999293;200;305;200;319
0.0;0.7912999999999293;191;305;193;335
0.0;0.7913999999999293;189;287;215;333
0.0;0.7914999999999293;185;290;199;350
0.0;0.7915999999999292;208;279;207;330
0.0;0.7916999999999292;211;278;207;328
0.0;0.7917999999999292;210;272;200;342
0.0;0.7918999999999292;191;292;191;350
0.0;0.7919999999999292;185;290;205;344
0.0;0.7920999999999292;219;271;200;334
0.0;0.7921999999999292;223;278;201;322
0.0;0.7922999999999292;206;264;194;360
0.0;0.7923999999999292;200;292;208;324
0.0;0.7924999999999292;196;305;215;308
0.0;0.7925999999999291;194;284;217;329
0.0;0.7926999999999291;203;294;206;321
0.0;0.7927999999999291;190;294;212;328
0.0;0.7928999999999291;191;310;175;348
0.0;0.7929999999999291;206;295;200;323
0.0;0.7930999999999291;196;296;213;319
0.0;0.7931999999999291;204;267;215;338
0.0;0.7932999999999291;195;316;219;294
0.0;0.793399999999929;209;291;203;321
0.0;0.793499999999929;189;288;221;326
0.0;0.793599999999929;206;293;206;319
0.0;0.793699999999929;204;291;200;329
0.0;0.793799999999929;198;299;196;331
0.0;0.793899999999929;188;291;219;326
0.0;0.793999999999929;201;298;221;304
0.0;0.794099999999929;219;280;195;330
0.0;0.794199999999929;202;291;197;334
0.0;0.794299999999929;194;292;187;351
0.0;0.7943999999999289;212;302;204;306
0.0;0.7944999999999289;213;264;223;324
0.0;0.7945999999999289;211;275;228;310
0.0;0.7946999999999289;203;297;209;315
0.0;0.7947999999999289;190;277;215;342
0.0;0.7948999999999289;188;298;218;320
0.0;0.7949999999999289;209;285;212;318
0.0;0.7950999999999289;194;293;206;331
0.0;0.7951999999999289;170;289;222;343
0.0;0.7952999999999288;208;289;195;332
0.0;0.7953999999999288;200;293;189;342
0.0;0.7954999999999288;227;275;189;333
0.0;0.7955999999999288;202;272;202;348
0.0;0.7956999999999288;211;274;192;347
0.0;0.7957999999999288;214;288;186;336
0.0;0.7958999999999288;202;296;202;324
0.0;0.7959999999999288;208;274;191;351
0.0;0.7960999999999288;204;291;178;351
0.0;0.7961999999999287;234;269;195;326
0.0;0.7962999999999287;199;293;210;322
0.0;0.7963999999999287;217;280;218;309
0.0;0.7964999999999287;209;293;179;343
0.0;0.7965999999999287;199;278;221;326
0.0;0.7966999999999287;197;295;197;335
0.0;0.7967999999999287;217;284;203;320
0.0;0.7968999999999287;188;305;198;333
0.0;0.7969999999999287;202;264;208;350
0.0;0.7970999999999286;215;289;192;328
0.0;0.7971999999999286;176;300;212;336
0.0;0.7972999999999286;197;313;179;335
0.0;0.7973999999999286;212;301;187;324
0.0;0.7974999999999286;210;279;210;325
0.0;0.7975999999999286;198;280;190;356
0.0;0.7976999999999286;205;267;202;350
0.0;0.7977999999999286;190;281;230;323
0.0;0.7978999999999286;194;299;211;320
0.0;0.7979999999999285;202;291;203;328
0.0;0.7980999999999285;188;303;209;324
0.0;0.7981999999999285;219;287;189;329
0.0;0.7982999999999285;197;298;210;319
0.0;0.7983999999999285;196;277;218;333
0.0;0.7984999999999285;209;293;219;303
0.0;0.7985999999999285;198;282;204;340
0.0;0.7986999999999285;222;287;190;325
0.0;0.7987999999999285;186;283;215;340
0.0;0.7988999999999284;215;268;209;332
0.0;0.7989999999999284;199;307;188;330
0.0;0.7990999999999284;234;259;202;329
0.0;0.7991999999999284;207;282;202;333
0.0;0.7992999999999284;202;322;209;291
0.0;0.7993999999999284;207;268;201;348
0.0;0.7994999999999284;197;322;195;310
0.0;0.7995999999999284;235;287;192;310
0.0;0.7996999999999284;206;283;216;319
0.0;0.7997999999999283;209;309;197;309
0.0;0.7998999999999283;208;285;207;324
0.0;0.7999999999999283;183;287;208;346
0.0;0.8000999999999283;217;277;187;343
0.0;0.8001999999999283;215;299;182;328
0.0;0.8002999999999283;206;270;202;346
0.0;0.8003999999999283;203;276;231;314
0.0;0.8004999999999283;206;305;181;332
0.0;0.8005999999999283;192;313;199;320
0.0;0.8006999999999282;214;279;204;327
0.0;0.8007999999999282;227;262;207;328
0.0;0.8008999999999282;194;277;213;340
0.0;0.8009999999999282;188;291;199;346
0.0;0.8010999999999282;214;277;189;344
0.0;0.8011999999999282;200;296;211;317
0.0;0.8012999999999282;200;280;212;332
0.0;0.8013999999999282;208;295;189;332
0.0;0.8014999999999282;212;293;204;315
0.0;0.8015999999999281;201;287;191;345
0.0;0.8016999999999281;204;274;185;361
0.0;0.8017999999999281;197;297;214;316
0.0;0.8018999999999281;222;277;203;322
0.0;0.8019999999999281;202;276;215;331
0.0;0.8020999999999281;211;274;216;323
0.0;0.8021999999999281;194;281;210;339
0.0;0.8022999999999281;207;283;200;334
0.0;0.8023999999999281;212;305;162;345
0.0;0.802499999999928;201;279;202;342
0.0;0.802599999999928;207;242;227;348
0.0;0.802699999999928;200;281;229;314
0.0;0.802799999999928;209;284;204;327
0.0;0.802899999999928;211;274;195;344
0.0;0.802999999999928;241;235;217;331
0.0;0.803099999999928;216;273;206;329
0.0;0.803199999999928;191;295;191;347
0.0;0.803299999999928;209;295;199;321
0.0;0.803399999999928;179;289;195;361
0.0;0.8034999999999279;215;262;209;338
0.0;0.8035999999999279;212;270;209;333
0.0;0.8036999999999279;194;271;217;342
0.0;0.8037999999999279;210;270;218;326
0.0;0.8038999999999279;194;270;249;311
0.0;0.8039999999999279;199;279;221;325
0.0;0.8040999999999279;196;306;208;314
0.0;0.8041999999999279;202;291;200;331
0.0;0.8042999999999279;217;302;201;304
0.0;0.8043999999999278;209;243;219;353
0.0;0.8044999999999278;209;289;192;334
0.0;0.8045999999999278;199;271;204;350
0.0;0.8046999999999278;203;286;206;329
0.0;0.8047999999999278;196;300;211;317
0.0;0.8048999999999278;194;301;201;328
0.0;0.8049999999999278;208;293;207;316
0.0;0.8050999999999278;199;299;211;315
0.0;0.8051999999999278;190;294;226;314
0.0;0.8052999999999277;201;274;229;320
0.0;0.8053999999999277;197;297;192;338
0.0;0.8054999999999277;178;302;204;340
0.0;0.8055999999999277;196;309;201;318
0.0;0.8056999999999277;204;290;210;320
0.0;0.8057999999999277;204;254;211;355
0.0;0.8058999999999277;194;287;202;341
0.0;0.8059999999999277;192;316;212;304
0.0;0.8060999999999277;187;312;199;326
0.0;0.8061999999999276;197;293;209;325
0.0;0.8062999999999276;173;290;228;333
0.0;0.8063999999999276;219;324;193;288
0.0;0.8064999999999276;231;290;197;306
0.0;0.8065999999999276;210;303;198;313
0.0;0.8066999999999276;193;286;207;338
0.0;0.8067999999999276;190;289;203;342
0.0;0.8068999999999276;194;292;194;344
0.0;0.8069999999999276;214;321;203;286
0.0;0.8070999999999275;206;257;214;347
0.0;0.8071999999999275;196;285;215;328
0.0;0.8072999999999275;199;276;200;349
0.0;0.8073999999999275;227;271;208;318
0.0;0.8074999999999275;225;257;184;358
0.0;0.8075999999999275;186;306;207;325
0.0;0.8076999999999275;225;281;187;331
0.0;0.8077999999999275;225;286;196;317
0.0;0.8078999999999275;197;295;210;322
0.0;0.8079999999999274;220;290;199;315
0.0;0.8080999999999274;202;300;218;304
0.0;0.8081999999999274;197;293;212;322
0.0;0.8082999999999274;201;263;231;329
0.0;0.8083999999999274;208;274;205;337
0.0;0.8084999999999274;204;258;230;332
0.0;0.8085999999999274;196;291;221;316
0.0;0.8086999999999274;198;260;230;336
0.0;0.8087999999999274;207;279;220;318
0.0;0.8088999999999273;185;273;223;343
0.0;0.8089999999999273;205;268;210;341
0.0;0.8090999999999273;235;259;210;320
0.0;0.8091999999999273;201;297;219;307
0.0;0.8092999999999273;191;274;221;338
0.0;0.8093999999999273;217;277;184;346
0.0;0.8094999999999273;204;283;217;320
0.0;0.8095999999999273;212;286;196;330
0.0;0.8096999999999273;193;275;216;340
0.0;0.8097999999999272;213;270;207;334
0.0;0.8098999999999272;227;290;206;301
0.0;0.8099999999999272;202;274;209;339
0.0;0.8100999999999272;221;282;199;322
0.0;0.8101999999999272;186;290;215;333
0.0;0.8102999999999272;205;267;221;331
0.0;0.8103999999999272;208;283;188;345
0.0;0.8104999999999272;220;286;194;324
0.0;0.8105999999999272;192;293;215;324
0.0;0.8106999999999271;205;276;218;325
0.0;0.8107999999999271;214;283;210;317
0.0;0.8108999999999271;192;296;203;333
0.0;0.8109999999999271;182;293;195;354
0.0;0.8110999999999271;218;280;209;317
0.0;0.8111999999999271;215;271;208;330
0.0;0.8112999999999271;210;279;195;340
0.0;0.8113999999999271;221;301;197;305
0.0;0.8114999999999271;203;278;210;333
0.0;0.811599999999927;235;254;226;309
0.0;0.811699999999927;214;272;200;338
0.0;0.811799999999927;212;272;221;319
0.0;0.811899999999927;200;292;201;331
0.0;0.811999999999927;201;292;201;330
0.0;0.812099999999927;197;293;203;331
0.0;0.812199999999927;201;290;215;318
0.0;0.812299999999927;201;276;217;330
0.0;0.812399999999927;207;306;202;309
0.0;0.812499999999927;191;300;210;323
0.0;0.8125999999999269;197;288;229;310
0.0;0.8126999999999269;212;291;211;310
0.0;0.8127999999999269;207;300;220;297
0.0;0.8128999999999269;212;278;179;355
0.0;0.8129999999999269;211;287;209;317
0.0;0.8130999999999269;209;293;206;316
0.0;0.8131999999999269;218;290;199;317
0.0;0.8132999999999269;211;281;219;313
0.0;0.8133999999999268;245;272;191;316
0.0;0.8134999999999268;197;281;214;332
0.0;0.8135999999999268;212;303;195;314
0.0;0.8136999999999268;240;253;214;317
0.0;0.8137999999999268;203;288;204;329
0.0;0.8138999999999268;211;306;189;318
0.0;0.8139999999999268;209;291;190;334
0.0;0.8140999999999268;207;302;197;318
0.0;0.8141999999999268;219;277;205;323
0.0;0.8142999999999267;193;291;224;316
0.0;0.8143999999999267;219;268;215;322
0.0;0.8144999999999267;219;272;214;319
0.0;0.8145999999999267;241;251;222;310
0.0;0.8146999999999267;196;270;219;339
0.0;0.8147999999999267;189;284;211;340
0.0;0.8148999999999267;224;254;229;317
0.0;0.8149999999999267;222;275;202;325
0.0;0.8150999999999267;215;279;211;319
0.0;0.8151999999999266;220;271;182;351
0.0;0.8152999999999266;213;284;214;313
0.0;0.8153999999999266;208;265;216;335
0.0;0.8154999999999266;226;277;194;327
0.0;0.8155999999999266;188;287;217;332
0.0;0.8156999999999266;195;283;225;321
0.0;0.8157999999999266;219;288;203;314
0.0;0.8158999999999266;214;299;208;303
0.0;0.8159999999999266;216;280;216;312
0.0;0.8160999999999266;202;284;248;290
0.0;0.8161999999999265;208;290;204;322
0.0;0.8162999999999265;197;291;197;339
0.0;0.8163999999999265;205;272;223;324
0.0;0.8164999999999265;208;311;213;292
0.0;0.8165999999999265;219;293;211;301
0.0;0.8166999999999265;197;292;199;336
0.0;0.8167999999999265;196;307;217;304
0.0;0.8168999999999265;204;293;211;316
0.0;0.8169999999999265;201;301;202;320
0.0;0.8170999999999264;213;281;209;321
0.0;0.8171999999999264;220;287;220;297
0.0;0.8172999999999264;212;268;228;316
0.0;0.8173999999999264;220;284;207;313
0.0;0.8174999999999264;206;267;209;342
0.0;0.8175999999999264;233;275;195;321
0.0;0.8176999999999264;206;286;216;316
0.0;0.8177999999999264;201;292;209;322
